id,lat,lon
8588468,46.89453616748484,7.345530685096602
8588469,47.44423452102572,8.651863170646672
8588470,47.139906994480896,7.3771723067014685
8588471,47.13990388484211,7.371688394930519
8588472,47.139334822563534,7.367760777061764
8588474,46.30395412718471,7.801115278468189
8588475,46.71641509114855,7.556974965911335
8588476,46.76025384183083,7.616680606719063
8588477,46.75421239605694,7.62578320048984
8588478,46.76109486944403,7.6077953756770444
8588479,46.75049967652459,7.618663988942933
8588480,46.72383111963645,7.62243424079437
8588481,46.72596037128076,7.618451664585341
8588482,46.7522021520142,7.622857702584781
8588483,46.82047869298534,7.730545505355203
8588485,47.563431172830974,7.582686613322015
8588486,47.56097866531632,7.580421193398894
8588487,47.55290399210191,7.586298342140429
8588488,47.56412906804788,7.578263629071419
8588489,47.55707085160475,7.5841043648323
8588490,46.72339133106934,7.712035558538095
8588491,46.72393001345814,7.70868958178114
8588492,47.2520801598645,9.006925405335583
8588494,47.17581245719366,7.275121650843765
8588495,47.41490907670511,9.248882475785035
8588496,47.41592491412326,9.263231759150392
8588498,47.411081953300815,9.280984182207435
8588499,47.40760963785434,9.293891187874811
8588500,47.40751162428401,9.315555589786438
8588501,47.41200798680581,9.33605852035259
8588502,47.456818615183046,8.685704630535001
8588503,46.70689680798031,7.630837440485726
8588508,47.17538832503451,8.666083154077679
8588509,47.143099594571474,8.025290062603458
8588510,47.15164341757307,8.023814522320121
8588511,47.16841225445349,8.113821234724378
8588512,47.044920857916466,7.785111529847498
8588513,46.25797623893516,7.4670848241851555
8588514,46.26043282967952,7.4636232684977575
8588515,46.2636715329481,7.46224987515601
8588516,46.25212967637872,7.464579177023756
8588517,46.234369071714156,7.402594578549393
8588519,46.237212142820965,7.404031622008825
8588520,46.233790703489966,7.395232025791036
8588521,46.23551018225808,7.39873072686603
8588522,46.23296460960714,7.399238184552436
8588524,46.23249050733983,7.384279668224928
8588525,46.2704390276993,7.516928297308355
8588531,47.26874550953689,8.714194053098828
8588532,47.305330862451285,8.720689203835015
8588533,47.234654030106576,8.746069229343702
8588535,46.63646850938567,7.060652721936469
8588536,47.122555226465366,9.320526257459578
8588537,47.11962975136856,9.326091379281683
8588538,47.11806305798968,9.33381289567417
8588539,47.10712381523928,9.345128058156623
8588541,47.097610871138116,9.353393350758564
8588545,46.309041029878955,7.799760160626041
8588546,47.69791451151294,8.570581660189111
8588549,46.14371635732215,7.237379923455475
8588550,46.977465538519674,7.441352467063979
8588551,46.970422324966904,7.43668723175722
8588552,47.50105874946388,8.724957619316891
8588553,47.45216234422212,8.571733110883532
8588554,46.99406409122577,9.07461364200468
8588555,46.992017027328885,9.06609644687977
8588556,46.98252980842591,9.058144341658211
8588557,46.97934129830648,9.053933510641258
8588558,46.9759516527559,9.044169970976018
8588562,46.930069676044056,7.448415373690654
8588564,46.81959370333821,7.587051039371776
8588567,46.87773680559544,8.635164893134055
8588569,46.87261795741061,8.650544010205833
8588578,46.76354786529494,7.621325446908659
8588579,46.76604705846213,7.622289523815662
8588580,46.774376200819034,7.616988899775744
8588581,46.77694140745411,7.616015322507153
8588582,46.76114795839593,7.631174008291861
8588583,46.870609736772025,8.636213266331072
8588595,47.0646231502981,6.926575040939628
8588596,46.72549973216548,7.143263161802247
8588597,46.67063601943962,7.047985142094058
8588598,46.673799858631575,7.024386071852484
8588599,46.66841847909526,7.0708562471839915
8588600,46.6695618827324,7.062903245418495
8588601,46.66951282932824,7.053625491045475
8588602,46.86009176229074,7.250082266819145
8588603,46.76995145476617,7.102891492463145
8588604,46.864917579784354,7.091306361778707
8588605,46.861611553731805,7.083931252358402
8588606,46.675424990987786,7.701442662102951
8588607,46.67750111273664,7.6983160342179
8588610,46.68262959540348,7.689805372096429
8588614,46.68461928363288,7.684899786299529
8588615,46.688391071635934,7.679426603151659
8588619,46.67339603635292,7.703589136240508
8588620,47.00033178267521,6.950699379138679
8588621,47.51924539968392,7.700743292582087
8588623,47.029873959061455,7.5136827460822735
8588624,47.496294458391866,9.111107352663872
8588625,47.46399750926217,8.992518640960867
8588626,47.14259515679862,8.430542233631332
8588627,47.12525327111419,7.637788698771697
8588628,47.08995753143003,7.791552678730824
8588629,47.088539941754085,7.784431577207098
8588630,47.07833192733231,7.749261443385331
8588631,46.9424166016587,7.777438299669974
8588633,46.967396739150516,7.751972105059101
8588634,46.985470447135405,7.741022694449232
8588635,46.99027091754444,7.735252364561962
8588636,46.994524620593516,7.728597209908529
8588637,47.094612975367085,7.809970659152948
8588640,47.073499148585576,7.8297189339988185
8588641,46.975680254769465,7.74232135067837
8588642,46.974122510361234,7.746294546462826
8588643,46.97165701650102,7.749933725797973
8588645,47.18786716387723,7.39689458231102
8588646,47.18669577529356,7.391631101122187
8588647,47.31623124088516,7.811232398210043
8588648,47.31465805913998,7.81374756790684
8588649,47.35016865404629,7.896078475066596
8588650,47.37153816017518,8.000447919189993
8588651,47.37312263034174,8.00200050844194
8588652,46.87364319915581,8.63691048242375
8588653,46.77937055614056,8.671509159789654
8588654,46.772189239803886,8.670035507188503
8588655,46.30930630274593,6.175321261056969
8588656,46.37646958690296,6.234953955595897
8588658,46.37804702445742,6.237778700295306
8588659,46.37150800852563,6.230320053259731
8588660,46.37024231746163,6.228060770387772
8588661,46.35863453486856,6.215325537412994
8588662,46.35925212756031,6.207566884019947
8588663,46.358453556096116,6.205285014875529
8588664,46.35099813201772,6.195684129030357
8588665,46.34811766393152,6.199647690933792
8588666,46.33475991636679,6.194952064423382
8588667,46.33296268046751,6.191876074880048
8588668,46.33052445663902,6.191867156330222
8588669,46.32543556488401,6.186464816905866
8588670,46.387312638464515,6.247051269227675
8588671,46.389710739384235,6.25009295592756
8588675,46.39606661978017,6.2453634336870145
8588676,46.39431215160808,6.249627972726598
8588677,46.39485891051983,6.24943393694129
8588678,46.39672407521452,6.243723534272709
8588679,46.39898986147983,6.245299069256941
8588680,46.397484131343816,6.251834005694336
8588681,46.39928986356413,6.252444661416331
8588683,46.40284677350102,6.248465350126893
8588685,46.39866623911948,6.257334747851874
8588688,46.41016653171165,6.273212158141861
8588699,46.96164906992609,7.46589504958962
8588703,46.890184843117694,7.518594329862966
8588704,46.888850671871694,7.5226467324677815
8588705,46.891551185999205,7.632767308378672
8588706,46.88410739270636,7.624724363890223
8588707,46.6101433738917,7.668401658529972
8588715,47.03470501530598,7.630033530070131
8588716,47.12979347629888,7.617139227129995
8588717,47.075565046401884,7.848654703314408
8588721,47.45152693666692,9.034315553573114
8588722,46.9016973954734,7.152003444906419
8588723,46.86622440000989,7.017313087074084
8588724,47.41616902234928,9.273949761573991
8588733,47.032468017835676,8.627721539683971
8588734,47.260512460020486,8.690582259434361
8588735,47.442258088961005,8.700386042787304
8588736,47.45483462547045,8.587160602830322
8588737,47.454871906731924,8.59155112242679
8588738,47.455715642056525,8.589924889867431
8588739,47.44512746321202,8.576396557017318
8588740,47.444879399236086,8.578751438197008
8588744,47.41685571361134,8.585533138225182
8588745,47.41880722222848,8.581943850608956
8588747,47.018359561580844,8.303340258828289
8588748,47.01899101028475,8.31142671915944
8588761,47.548893932542605,7.543711819546148
8588763,47.549878613249895,7.52761317028593
8588766,47.56861074359962,7.590408208525839
8588767,47.57341357994103,7.59024908880148
8588768,47.57073402414762,7.589816214614531
8588769,47.56630732429692,7.591198967582663
8588770,47.54587266887319,7.598565980379117
8588772,47.564248097539625,7.583898016792251
8588773,47.56155650311832,7.585870496647186
8588774,47.56369865386676,7.591576860077419
8588775,47.55810970792497,7.587601511967235
8588776,47.538792274285534,7.606580117314752
8588777,47.568434907789374,7.580042314876571
8588778,47.54311029258929,7.599500774628643
8588779,47.56092865191958,7.59152906537819
8588780,47.55919852148426,7.587152802473423
8588781,47.566598320295846,7.581578920060914
8588782,47.57079386904472,7.577869072415318
8588797,46.902306538269386,6.5806742671071
8588798,47.219241732496876,8.687106939295619
8588799,46.655143873284494,7.68349861759768
8588800,46.63820625845681,7.691284278893805
8588801,46.16521573502531,6.146903358962371
8588802,46.179438050966155,6.128821773436796
8588803,47.08278564842594,8.123186144114962
8588804,46.534567041427145,9.87104970731688
8588805,46.53119237894256,9.870193846699596
8588807,47.03282995005027,8.440933405270394
8588809,46.47689210601359,7.663437548770504
8588812,46.662316714601175,7.809147051043402
8588814,46.23038953723484,7.360716659165722
8588815,46.180311287183045,8.829234490594276
8588816,46.81458419378809,7.210763585040367
8588817,47.05729309487445,6.893660103920171
8588819,46.72016827129493,6.970047565486656
8588820,46.80606027429898,6.871538604063013
8588821,46.6647210450365,7.273987283735848
8588822,46.68306415536513,7.294700641097619
8588823,46.814659176190794,7.3271952589056095
8588824,46.722373415087716,7.084849698111705
8588825,46.763769587686305,7.099199312361521
8588826,46.81553786504045,7.056391425208163
8588827,46.693243761659524,7.11748956366776
8588828,46.80114816458839,7.033844456352739
8588829,46.93027955923436,7.129474962601178
8588830,46.62454262198239,7.0836642151385165
8588832,46.769285707818696,7.021293581197464
8588833,46.76029840410474,7.006624240220918
8588838,46.5375450523701,6.579334238214424
8588839,46.5393201363406,6.579710157034854
8588840,46.543510447911466,6.57946101889275
8588841,46.546811235500165,6.579356377964512
8588842,46.550481016654786,6.57927193430117
8588843,46.55369333570735,6.5769909297239195
8588845,46.55576439024944,6.573697672784949
8588846,46.56116238724293,6.565512027157921
8588848,46.56815061493981,6.565281665205171
8588850,46.57647982712675,6.566295005245749
8588853,46.57807695710475,6.554123090944852
8588855,47.5272973035849,7.6873846655290325
8588856,46.81184468705629,7.138817863566467
8588857,46.8115575629143,7.132333894311878
8588858,46.798703012148685,7.153064429818617
8588859,46.79645413548631,7.145977018071633
8588860,46.801387799057345,7.1441030565992945
8588861,46.83715026465067,6.859255262153414
8588862,46.59602664630322,7.08661860157125
8588863,46.81116875992865,7.105974718239134
8588864,46.65987298514395,7.105969046601946
8588865,46.61230518495954,6.886838693677521
8588866,46.592177724030094,7.3519679763478
8588868,46.32440534291662,7.66860019472718
8588871,46.518615845518944,6.507346564346388
8588872,46.525820090513385,6.541748936975763
8588873,46.529787723269564,6.566018848936407
8588874,46.53013336566369,6.541129905017069
8588875,46.53460388271976,6.541055667696309
8588877,47.49999808211353,7.716362616256296
8588878,47.50297824087641,7.715037604271038
8588883,47.27363424598778,8.910842485906954
8588884,47.704218832426086,8.627398750895425
8588885,47.713662580595894,8.630929179741715
8588886,47.70443679824879,8.629828722842856
8588887,47.69950411578426,8.631956109739304
8588888,47.72429018548081,8.630395421274837
8588889,47.421523434408975,9.31642081636007
8588890,46.80776668440863,9.839560492480066
8588891,46.80216680659568,9.84180094663577
8588892,46.79866446939984,9.844436044004174
8588893,46.79723992558675,9.84967984277261
8588894,46.796729062331345,9.854689170352282
8588895,46.79136963023308,9.863398389137911
8588896,46.77895199066345,9.875140797990804
8588897,47.28861491063461,7.0480096754197845
8588898,46.519557673533384,6.525823157329829
8588899,46.023000176370815,8.959988001750558
8588900,46.03909982546096,8.980228624740402
8588901,46.03726427294242,8.976947123256982
8588902,46.03126200271817,8.972412041408488
8588903,46.027635086156494,8.967195291132526
8588904,46.901185744056875,7.504804131568744
8588905,46.89351585234286,7.548136983566029
8588906,47.06648575151795,8.524729513903354
8588907,47.06686556428035,7.709148441267963
8588908,47.06298417545059,7.630765910362888
8588909,47.06413363720468,7.631902105963572
8588911,47.06092190089395,7.609434352020174
8588912,47.06258296089973,7.605345772917111
8588913,47.061237302795845,7.602840609616647
8588914,47.063089401447925,7.603451779628156
8588915,47.06138932687464,7.609646445025671
8588916,47.0561760874178,7.618922212789712
8588917,47.058244167197046,7.6194161447703
8588919,47.05535702248259,7.624908053846689
8588920,47.05596487168892,7.627252969187355
8588921,47.05776534659199,7.6263510759104545
8588922,47.05882289839235,7.623169419895501
8588923,47.05847002076108,7.629960053659057
8588924,46.94191744474612,7.787916094699269
8588925,46.94097280369942,7.79090446838629
8588926,46.94134767742479,7.794768279657917
8588927,46.941002607297435,7.798693000801575
8588928,46.94149471036088,7.7966605354031575
8588929,46.942258420963505,7.7940519286299095
8588930,46.94265274823559,7.791611572026437
8588932,46.942106617461306,7.784857087382552
8588935,46.36974656217973,6.1680644579202495
8588938,46.938410056533584,7.132356696785155
8588943,47.54098704258027,7.6184346586537
8588946,47.53692522254938,7.604024276307168
8588948,47.5473961065134,7.6206879161232575
8588949,47.54461969112785,7.618978218088559
8588952,47.54801591110861,7.609319042632601
8588954,47.212074259353564,9.495890804512575
8588955,47.209832653328014,9.491420703240754
8588956,47.21582388058705,9.494516499518902
8588957,47.3056255667879,9.54801919164299
8588961,47.4203906378703,9.314710633198464
8588964,47.42307634666411,9.32767728503214
8588965,47.4220371030251,9.32300073839229
8588966,47.42204271945111,9.319342233813583
8588967,46.65648761352578,7.7802867044762705
8588968,46.65969044814447,7.81451199816902
8588969,46.65469685483406,7.774435739590862
8588970,46.00151210671663,8.98003353797239
8588971,46.005331124367025,8.96983807140041
